0.66666667 	0.85714286 	0.13888889 	0.17802770 	0.00545825 	0.00668574 	0.00156298 	0.00098994 	0.00146468 	0.19316661 	0.13507833 	0.00158259 	0.00072280 	0.00731707 	0.00344705 	0.00096255 	1
0.66666667 	0.71428571 	0.15277778 	0.22814332 	0.00023994 	0.00564674 	0.00050136 	0.00209540 	0.00129236 	0.07725439 	0.09137178 	0.00050955 	0.00003227 	0.00325203 	0.04522201 	0.00126006 	6
0.66666667 	0.57142857 	0.06944444 	0.05708096 	0.00001056 	0.00135522 	0.00000000 	0.00039893 	0.00043079 	0.14019494 	0.09071459 	0.00032971 	0.00009011 	0.00000000 	0.00311876 	0.00017501 	0
0.66666667 	1.00000000 	1.00000000 	0.35825826 	0.00000000 	0.00146188 	0.00000000 	0.00001950 	0.00034702 	0.02199323 	0.07008676 	0.00005495 	0.00002724 	0.00081301 	0.00041036 	0.00026251 	0
0.66666667 	0.14285714 	0.04166667 	0.00287984 	0.00000000 	0.00120464 	0.00000000 	0.00004925 	0.00028719 	0.02452566 	0.02508376 	0.00021980 	0.00005030 	0.00000000 	0.00030093 	0.00000000 	0
0.66666667 	0.71428571 	0.09722222 	0.10543215 	0.00196823 	0.00101641 	0.00000000 	0.00012664 	0.00010770 	0.28646024 	0.20737725 	0.00028261 	0.00015879 	0.00406504 	0.00372062 	0.00029168 	0
0.66666667 	0.85714286 	0.15277778 	0.31378626 	0.00002639 	0.00083398 	0.00000000 	0.00014775 	0.00006627 	0.11400872 	0.08794030 	0.00014987 	0.00005487 	0.00081301 	0.00008207 	0.00026251 	0
0.66666667 	1.00000000 	0.15277778 	0.14902300 	0.00000000 	0.00123202 	0.00000000 	0.00003358 	0.00000000 	0.02257750 	0.04658970 	0.00000000 	0.00000000 	0.00000000 	0.00010943 	0.00017501 	6
0.66666667 	0.28571429 	0.06944444 	0.01029649 	0.00000000 	0.00081313 	0.00000000 	0.00001478 	0.00000000 	0.02335666 	0.07316508 	0.00000000 	0.00000000 	0.00081301 	0.00032829 	0.00000000 	6
0.66666667 	1.00000000 	0.20833333 	0.19470927 	0.00008622 	0.00126487 	0.00000000 	0.00016745 	0.00000000 	0.07211909 	0.06046960 	0.00024178 	0.00016917 	0.00487805 	0.00114902 	0.00025001 	6
0.66666667 	0.28571429 	0.01388889 	0.03797947 	0.00000000 	0.00135522 	0.00000000 	0.00022163 	0.00000000 	0.06519730 	0.08675819 	0.00032971 	0.00002338 	0.00162602 	0.00010943 	0.00000000 	6
0.83333333 	0.14285714 	0.01388889 	0.06134914 	0.02135265 	0.03523566 	0.09835376 	0.04255267 	0.01636990 	0.07262188 	0.09650443 	0.02340917 	0.02778775 	0.01300813 	0.05914699 	0.00000000 	2
0.66666667 	0.85714286 	0.15277778 	0.15678997 	0.00033112 	0.00398352 	0.00124328 	0.00060444 	0.00054827 	0.06454348 	0.07496406 	0.00095915 	0.00005873 	0.00044346 	0.00065658 	0.00017501 	2
1.00000000 	1.00000000 	0.11111111 	0.39889191 	0.01842293 	0.21559253 	0.73521726 	0.06845550 	0.07280299 	0.03323430 	0.20088837 	0.03593802 	0.02908415 	0.01900407 	0.00541679 	0.01225061 	1
0.66666667 	0.85714286 	0.15277778 	0.33005089 	0.00000000 	0.00480486 	0.00240337 	0.00067832 	0.00054827 	0.11273715 	0.23606081 	0.00080928 	0.00005332 	0.00022173 	0.00024622 	0.00000000 	0
0.66666667 	0.14285714 	0.01388889 	0.12706532 	0.00000000 	0.00677609 	0.02176297 	0.00723986 	0.00086157 	0.05219478 	0.08910177 	0.00197824 	0.00131341 	0.00162602 	0.00232539 	0.00070004 	0
0.66666667 	0.57142857 	0.05555556 	0.17408189 	0.00006598 	0.00474326 	0.00166314 	0.00042479 	0.00021539 	0.02372266 	0.04141581 	0.00065941 	0.00004357 	0.00060976 	0.00038301 	0.00000000 	2
0.83333333 	0.57142857 	0.08333333 	0.22614033 	0.00159243 	0.08680922 	0.04109408 	0.00818794 	0.00732338 	0.03057252 	0.07879253 	0.00967139 	0.00936637 	0.00379404 	0.03832791 	0.00210011 	2
1.00000000 	0.85714286 	0.13888889 	0.41997705 	0.03178879 	0.18923355 	0.24869381 	0.05664824 	0.06039632 	0.06484322 	0.16626164 	0.03320145 	0.01028604 	0.00796748 	0.48658113 	0.09362968 	0
0.83333333 	0.85714286 	0.08333333 	0.19512405 	0.01329812 	0.07423581 	0.05990998 	0.00860657 	0.01076967 	0.02767260 	0.09898853 	0.00708869 	0.00752058 	0.00189702 	0.00621016 	0.00192510 	2
0.83333333 	0.85714286 	0.12500000 	0.63362447 	0.01944056 	0.03267580 	0.05503117 	0.03198017 	0.01234922 	0.09598072 	0.09633486 	0.01941605 	0.00955020 	0.00695574 	0.04161081 	0.01505075 	1
0.83333333 	0.85714286 	0.15277778 	0.16215206 	0.00001440 	0.03720688 	0.01767566 	0.00590338 	0.00822411 	0.03461762 	0.05494829 	0.00161856 	0.00021117 	0.00110865 	0.00954778 	0.00070004 	2
0.83333333 	0.85714286 	0.12500000 	0.27082080 	0.00305582 	0.09471465 	0.04861769 	0.02369783 	0.01838024 	0.07178511 	0.08483025 	0.00959812 	0.04105266 	0.00243902 	0.04188439 	0.00000000 	2
0.83333333 	1.00000000 	0.22222222 	0.56172309 	0.01599304 	0.05669327 	0.08914778 	0.07842416 	0.03920161 	0.13148968 	0.08799469 	0.04286185 	0.01448124 	0.02251016 	0.25223648 	0.17203360 	2
0.83333333 	0.85714286 	0.09722222 	0.23655288 	0.01828342 	0.10415815 	0.05097339 	0.00546684 	0.01169279 	0.04892828 	0.25685210 	0.01493100 	0.01380750 	0.00313589 	0.02883484 	0.00542527 	5
0.83333333 	0.85714286 	0.09722222 	0.22019153 	0.00486401 	0.13119797 	0.05444628 	0.00956169 	0.01390826 	0.04323930 	0.13748442 	0.00833687 	0.01185287 	0.00650407 	0.00921949 	0.00297515 	0
0.83333333 	1.00000000 	0.09722222 	0.22610594 	0.00205118 	0.17308065 	0.07997890 	0.01210514 	0.01587757 	0.04172909 	0.15185240 	0.00682964 	0.03555344 	0.00685250 	0.01742675 	0.00157508 	0
0.83333333 	1.00000000 	0.12500000 	0.35509258 	0.23906403 	0.17673041 	0.11804485 	0.04254446 	0.04528049 	0.11268608 	0.18424841 	0.06253434 	0.10277393 	0.01996387 	0.02806883 	0.13300665 	8
0.83333333 	1.00000000 	0.09722222 	0.33141989 	0.00688880 	0.13061716 	0.08087627 	0.02693314 	0.02547797 	0.08831209 	0.15516599 	0.02510480 	0.02142321 	0.00708479 	0.00727710 	0.04672734 	0
0.66666667 	0.71428571 	0.12500000 	0.23699775 	0.00109974 	0.00296140 	0.00085458 	0.00144469 	0.00134023 	0.26573231 	0.09461155 	0.00252775 	0.00209999 	0.00090334 	0.00369327 	0.00122506 	2
0.66666667 	1.00000000 	0.19444444 	0.34378600 	0.05593240 	0.00500140 	0.00350115 	0.00248541 	0.00424633 	0.24561695 	0.20757938 	0.01003250 	0.00211008 	0.00243902 	0.00960250 	0.00612531 	0
0.66666667 	0.57142857 	0.12500000 	0.11270481 	0.00000000 	0.00160618 	0.00064849 	0.00055818 	0.00057438 	0.09345521 	0.06129245 	0.00043961 	0.00000614 	0.00009033 	0.00155938 	0.00000000 	6
0.66666667 	1.00000000 	0.09722222 	0.33534206 	0.14551700 	0.04640007 	0.11264454 	0.07904749 	0.03544761 	0.09162699 	0.07466742 	0.07705713 	0.00733912 	0.06771196 	0.03737039 	0.02835142 	3
0.66666667 	0.71428571 	0.13888889 	0.32402687 	0.06853699 	0.00447222 	0.00312101 	0.00259305 	0.00232625 	0.21704463 	0.15538308 	0.01150676 	0.00129704 	0.00357724 	0.01231089 	0.00647532 	0
0.66666667 	1.00000000 	0.11111111 	0.25225874 	0.00224348 	0.03709908 	0.08969495 	0.03187756 	0.02692418 	0.05049266 	0.07995316 	0.00873722 	0.04377128 	0.00406504 	0.00177824 	0.00542527 	2
0.66666667 	0.85714286 	0.08333333 	0.18953630 	0.00010997 	0.07641921 	0.15494984 	0.09536181 	0.08170592 	0.10754886 	0.10277880 	0.02439829 	0.02378270 	0.00691057 	0.00905534 	0.08242912 	2
0.66666667 	0.57142857 	0.11111111 	0.18416132 	0.00000000 	0.00203283 	0.00080065 	0.00050790 	0.00000000 	0.06905511 	0.05824367 	0.00061820 	0.00001806 	0.00010163 	0.00218860 	0.00052503 	6
0.66666667 	0.28571429 	0.04166667 	0.07586653 	0.00000000 	0.00105406 	0.00098923 	0.00061563 	0.00000000 	0.05315004 	0.04691572 	0.00021980 	0.00000213 	0.00000000 	0.00030093 	0.00000000 	0
0.83333333 	1.00000000 	0.15277778 	0.09471657 	0.00026874 	0.05006092 	0.01523408 	0.00249164 	0.01472508 	0.03843446 	0.12563073 	0.00161856 	0.00059101 	0.00133038 	0.05115859 	0.00035002 	0
0.66666667 	0.85714286 	0.08333333 	0.26742947 	0.00391949 	0.01603674 	0.01764943 	0.00753537 	0.00631821 	0.07695128 	0.10462538 	0.02154083 	0.02246468 	0.00284553 	0.00399420 	0.00997550 	0
0.83333333 	1.00000000 	0.11111111 	0.21565256 	0.01007256 	0.12919741 	0.03977924 	0.00859734 	0.01615451 	0.05883158 	0.15617981 	0.01496044 	0.01893605 	0.00325203 	0.03170738 	0.01032552 	2
0.66666667 	1.00000000 	0.30555556 	0.17307180 	0.00000480 	0.00184802 	0.00105555 	0.00052385 	0.00043079 	0.04614788 	0.05063938 	0.00035968 	0.00011274 	0.00022173 	0.00076601 	0.00017501 	2
0.66666667 	1.00000000 	0.33333333 	0.39828585 	0.00023864 	0.00410330 	0.00461433 	0.00262260 	0.00136416 	0.06815499 	0.06784360 	0.00112650 	0.00009794 	0.00033875 	0.00114902 	0.00192510 	2
0.66666667 	0.57142857 	0.06944444 	0.09155950 	0.00057539 	0.01048035 	0.00635083 	0.00231971 	0.00430787 	0.06605238 	0.10472944 	0.00408836 	0.00730834 	0.00341463 	0.00205182 	0.00000000 	6
0.66666667 	0.71428571 	0.11111111 	0.20565480 	0.00266908 	0.00671962 	0.01126172 	0.00438640 	0.00323090 	0.05292654 	0.07697631 	0.00478075 	0.00711403 	0.00213415 	0.00106694 	0.00000000 	0
0.66666667 	0.71428571 	0.08333333 	0.18871963 	0.00014517 	0.00481855 	0.00291409 	0.00076339 	0.00086157 	0.08940346 	0.20027625 	0.00192329 	0.00314432 	0.00094851 	0.00021886 	0.00017501 	2
0.66666667 	1.00000000 	0.30555556 	0.40200600 	0.00253981 	0.01032840 	0.00767324 	0.00446615 	0.00556107 	0.09755142 	0.09729144 	0.00443605 	0.00162582 	0.00218034 	0.00175088 	0.00262513 	2
0.66666667 	0.57142857 	0.06944444 	0.07455771 	0.00000000 	0.00063243 	0.00013849 	0.00016253 	0.00000000 	0.08209788 	0.03961365 	0.00006594 	0.00000085 	0.00000000 	0.00051979 	0.00000000 	0
0.66666667 	0.71428571 	0.12500000 	0.16774410 	0.00002933 	0.00150580 	0.00059354 	0.00079622 	0.00009573 	0.10636666 	0.04612854 	0.00073268 	0.00102862 	0.00009033 	0.00098487 	0.00000000 	6
0.66666667 	1.00000000 	0.11111111 	0.25342572 	0.00545693 	0.00542087 	0.00311606 	0.00256720 	0.00430787 	0.34120915 	0.25025773 	0.01026212 	0.00316238 	0.00436992 	0.01490986 	0.00595030 	2
0.66666667 	0.85714286 	0.12500000 	0.13189012 	0.00000293 	0.00135522 	0.00055507 	0.00028730 	0.00009573 	0.03404234 	0.03389992 	0.00025644 	0.00000378 	0.00009033 	0.00068394 	0.00000000 	2
0.66666667 	0.71428571 	0.08333333 	0.03042527 	0.00000000 	0.00030116 	0.00007831 	0.00002463 	0.00000000 	0.01984905 	0.02363177 	0.00010990 	0.00000708 	0.00000000 	0.00079337 	0.00017501 	0
0.66666667 	1.00000000 	0.11111111 	0.20560537 	0.00003299 	0.00338804 	0.00404964 	0.00297352 	0.00172315 	0.08342662 	0.06503800 	0.00136004 	0.00063944 	0.00030488 	0.00175088 	0.00017501 	0
0.66666667 	0.57142857 	0.06944444 	0.04197686 	0.00000528 	0.00072278 	0.00017311 	0.00017730 	0.00017231 	0.09124033 	0.05191509 	0.00026377 	0.00000765 	0.00000000 	0.00008207 	0.00000000 	0
0.66666667 	1.00000000 	0.13888889 	0.26756701 	0.00137248 	0.01639813 	0.01991064 	0.00855486 	0.01111430 	0.04328870 	0.05489288 	0.00306627 	0.00460820 	0.00121951 	0.01745411 	0.00227511 	2
0.66666667 	0.85714286 	0.12500000 	0.17416571 	0.00003519 	0.01033981 	0.00538304 	0.00121485 	0.00162742 	0.02296022 	0.05035278 	0.00065941 	0.00004392 	0.00036134 	0.00076601 	0.00035002 	2
0.66666667 	0.28571429 	0.02777778 	0.01379313 	0.00000000 	0.00022587 	0.00004946 	0.00003694 	0.00000000 	0.01950097 	0.01065884 	0.00000000 	0.00000000 	0.00000000 	0.00010943 	0.00000000 	6
0.66666667 	0.14285714 	0.01388889 	0.01012241 	0.00000000 	0.00045174 	0.00014838 	0.00000000 	0.00000000 	0.00587855 	0.00000000 	0.00000000 	0.00000000 	0.00000000 	0.00021886 	0.00000000 	0
0.16666667 	0.28571429 	0.02777778 	0.07381841 	0.00000000 	0.00090348 	0.00019785 	0.00014775 	0.00000000 	0.59842550 	0.49069231 	0.00098912 	0.00274052 	0.00000000 	0.00101223 	0.00035002 	0
0.66666667 	1.00000000 	0.26388889 	0.24113913 	0.00406049 	0.00114124 	0.00028896 	0.00033828 	0.00018138 	0.24097183 	0.12409198 	0.00065941 	0.00024664 	0.00012837 	0.00051979 	0.00000000 	6
0.66666667 	0.71428571 	0.08333333 	0.04054339 	0.00000000 	0.00067761 	0.00012365 	0.00013544 	0.00014360 	0.12620803 	0.06765048 	0.00054951 	0.00005278 	0.00013550 	0.03189889 	0.00000000 	6
0.66666667 	0.71428571 	0.12500000 	0.06454705 	0.00001173 	0.00065251 	0.00010442 	0.00010671 	0.00000000 	0.10908050 	0.06079207 	0.00029307 	0.00000590 	0.00009033 	0.00125845 	0.00000000 	6
0.66666667 	0.71428571 	0.08333333 	0.14056832 	0.00219509 	0.00210812 	0.00103044 	0.00087420 	0.00014360 	0.07814498 	0.05157172 	0.00148368 	0.00014771 	0.00108401 	0.00640166 	0.00052503 	0
0.83333333 	1.00000000 	0.18055556 	0.19722805 	0.00226784 	0.03624338 	0.01939073 	0.00548957 	0.01139928 	0.06601951 	0.13159521 	0.00732963 	0.00743056 	0.00181363 	0.04522201 	0.00332517 	2
0.66666667 	1.00000000 	0.09722222 	0.17344790 	0.00000000 	0.00329124 	0.00186893 	0.00123479 	0.00024616 	0.05453669 	0.04627461 	0.00065941 	0.00009594 	0.00023229 	0.02453971 	0.00000000 	6
0.66666667 	0.85714286 	0.12500000 	0.13399412 	0.00000000 	0.00115444 	0.00033524 	0.00045967 	0.00019146 	0.36795264 	0.16275267 	0.00043961 	0.00004392 	0.00009033 	0.00032829 	0.00017501 	0
0.66666667 	0.57142857 	0.11111111 	0.11167968 	0.00000000 	0.00090348 	0.00021021 	0.00017546 	0.00000000 	0.07536054 	0.05012755 	0.00024728 	0.00000319 	0.00000000 	0.00090280 	0.00000000 	0
0.66666667 	0.71428571 	0.12500000 	0.27293984 	0.49803785 	0.04361793 	0.01371726 	0.00766670 	0.01072181 	0.13133563 	0.13817541 	0.02637652 	0.06900594 	0.00885276 	0.04675403 	0.00000000 	6
0.66666667 	1.00000000 	0.31944444 	0.65122801 	0.00000459 	0.00925083 	0.00297520 	0.00133298 	0.00213520 	0.15489756 	0.20614108 	0.00101779 	0.00072499 	0.00003535 	0.04486636 	0.00192510 	2
0.66666667 	0.85714286 	0.13888889 	0.64395105 	0.31184897 	0.01043518 	0.00799047 	0.00411490 	0.00448018 	0.28880323 	0.33988963 	0.02307946 	0.03661500 	0.00284553 	0.03578366 	0.01225061 	3
0.83333333 	1.00000000 	0.23611111 	0.32206686 	0.00003260 	0.04264949 	0.03478147 	0.02032029 	0.02346522 	0.06730179 	0.06524409 	0.00659413 	0.00184997 	0.00315638 	0.01217410 	0.01627581 	2
0.83333333 	0.71428571 	0.08333333 	0.27445283 	0.12678300 	1.00000000 	1.00000000 	1.00000000 	1.00000000 	0.29468069 	0.17927164 	1.00000000 	0.41729686 	0.79308943 	0.48808579 	1.00000000 	7
0.83333333 	0.85714286 	0.08333333 	0.23924144 	0.04243696 	0.18611655 	0.10226533 	0.03842792 	0.03762206 	0.08313229 	0.12783036 	0.06138037 	0.24549030 	0.01070461 	0.02142095 	0.08295415 	0
0.66666667 	0.14285714 	0.01388889 	0.01823969 	0.00000000 	0.00135522 	0.00000000 	0.00000000 	0.00000000 	0.00000000 	0.00000000 	0.00000000 	0.00000000 	0.00000000 	0.00000000 	0.00000000 	6
0.83333333 	0.71428571 	0.09722222 	0.30238511 	0.01289530 	0.31105470 	0.65983473 	0.41729476 	0.25096414 	0.08742127 	0.07959629 	0.16786774 	0.02548943 	0.06329849 	0.11862227 	0.23398670 	0
0.83333333 	1.00000000 	0.11111111 	0.22837543 	0.01290991 	0.12499624 	0.12676309 	0.01333465 	0.04402642 	0.07787822 	0.13700278 	0.00984998 	0.01279033 	0.06097561 	0.01061472 	0.00920046 	1
0.83333333 	1.00000000 	0.09722222 	0.30423551 	0.15228891 	0.10125411 	0.06726735 	0.03156623 	0.03864774 	0.17849160 	0.22445948 	0.01441289 	0.02957600 	0.02520325 	0.03901185 	0.05562778 	3
0.83333333 	1.00000000 	0.12500000 	0.25502037 	0.00450749 	0.05082066 	0.05040929 	0.02406721 	0.03267826 	0.11049981 	0.14369990 	0.01018427 	0.02980698 	0.07479675 	0.10316527 	0.03970199 	0
0.83333333 	0.85714286 	0.09722222 	0.24154531 	0.00313710 	0.09331641 	0.07631170 	0.02547672 	0.02006236 	0.04240670 	0.06971413 	0.00612312 	0.00987334 	0.02439024 	0.01548437 	0.01458406 	6
0.83333333 	0.71428571 	0.08333333 	0.06414731 	0.00791816 	0.05262762 	0.10700949 	0.00643954 	0.01952901 	0.04299000 	0.08488377 	0.00686889 	0.01337885 	0.01138211 	0.00809783 	0.00164508 	6
0.66666667 	1.00000000 	0.29166667 	0.17742594 	0.00054422 	0.04986506 	0.00831774 	0.00378527 	0.01686696 	0.01496044 	0.05946852 	0.00282606 	0.00171579 	0.03008130 	0.00755068 	0.00380019 	0
0.66666667 	1.00000000 	0.13888889 	0.29623644 	0.00199538 	0.03294685 	0.05988772 	0.01801101 	0.01608271 	0.10991144 	0.08540769 	0.00646225 	0.00209805 	0.05934959 	0.00714032 	0.00595030 	0
0.66666667 	0.85714286 	0.18055556 	0.34867313 	0.00273075 	0.03555833 	0.00941286 	0.00701255 	0.01347748 	0.02435712 	0.08628291 	0.00524994 	0.00429842 	0.06016260 	0.00361119 	0.00087504 	6
0.83333333 	1.00000000 	0.09722222 	0.29451713 	0.00807653 	0.02976961 	0.03350295 	0.01175686 	0.01283745 	0.07320455 	0.10887040 	0.00607602 	0.00948229 	0.06260163 	0.00924685 	0.00632532 	0
0.83333333 	1.00000000 	0.11111111 	0.32529056 	0.03757169 	0.05115946 	0.02750666 	0.01898617 	0.01238512 	0.08146061 	0.10713918 	0.01244642 	0.00842080 	0.05121951 	0.15500780 	0.00937547 	6
0.83333333 	0.71428571 	0.08333333 	0.72096522 	0.01353126 	0.04788435 	0.01873346 	0.01811197 	0.01163125 	0.04963839 	0.05842534 	0.00719859 	0.00242350 	0.03008130 	0.02661888 	0.00408354 	0
0.83333333 	1.00000000 	0.29166667 	0.33381187 	0.00317858 	0.01852131 	0.01640348 	0.00782384 	0.01104381 	0.07471481 	0.07717057 	0.00420768 	0.00304671 	0.04308943 	0.13966022 	0.01612581 	2
0.66666667 	0.85714286 	0.08333333 	0.29541547 	0.00511601 	0.02805300 	0.02638347 	0.00874201 	0.00749569 	0.06209083 	0.10091493 	0.00500055 	0.00071727 	0.02195122 	0.00634695 	0.00449189 	6
0.66666667 	1.00000000 	0.27777778 	0.48554493 	0.00730187 	0.02454450 	0.00367497 	0.00415553 	0.00678489 	0.04652606 	0.11049125 	0.00476426 	0.00575222 	0.08373984 	0.01389763 	0.01030052 	6
0.66666667 	1.00000000 	0.20833333 	0.32386784 	0.03949228 	0.01324161 	0.00501043 	0.00282699 	0.00640796 	0.03075547 	0.11107485 	0.00250577 	0.00281441 	0.01544715 	0.00590923 	0.00380019 	0
0.83333333 	1.00000000 	0.27777778 	0.40180613 	0.05043738 	0.01019124 	0.01044128 	0.00273711 	0.00589316 	0.12696483 	0.16940129 	0.00357732 	0.00467206 	0.05609756 	0.03947692 	0.00937547 	0
0.66666667 	1.00000000 	0.20833333 	0.16465794 	0.01592255 	0.00399433 	0.00069740 	0.00117217 	0.00299284 	0.15800679 	0.12321930 	0.00191230 	0.00128720 	0.01788618 	0.00878177 	0.00390020 	6
0.66666667 	1.00000000 	0.13888889 	0.34514210 	0.00007654 	0.00509233 	0.00084826 	0.00396715 	0.00156650 	0.07514038 	0.06421402 	0.00138477 	0.00102225 	0.01056911 	0.00536208 	0.00137507 	0
0.66666667 	0.42857143 	0.06944444 	0.03751956 	0.00000528 	0.00165638 	0.00120686 	0.00002955 	0.00129236 	0.20513141 	1.00000000 	0.00013188 	0.00027841 	0.00000000 	0.00027358 	0.00017501 	6
0.66666667 	1.00000000 	0.25000000 	0.34024423 	0.00662046 	0.00211496 	0.00017998 	0.00036938 	0.00078325 	0.21104213 	0.22926991 	0.00053119 	0.00115956 	0.00487805 	0.00407627 	0.00217511 	6
0.66666667 	0.14285714 	0.04166667 	0.00341282 	0.00000000 	0.00255986 	0.00000000 	0.00000000 	0.00057438 	0.00368056 	0.00000000 	0.00000000 	0.00000000 	0.00000000 	0.00005472 	0.00000000 	6
0.66666667 	1.00000000 	0.20833333 	0.15919055 	0.00009326 	0.00152731 	0.00000000 	0.00004925 	0.00057438 	0.57277582 	0.69271973 	0.00015386 	0.00027458 	0.00162602 	0.00112166 	0.00020001 	6
0.66666667 	0.57142857 	0.09722222 	0.02612915 	0.00030164 	0.00250966 	0.00000000 	0.00010554 	0.00047865 	0.13256941 	0.14194406 	0.00028261 	0.00012448 	0.00081301 	0.00082073 	0.00046669 	6
0.66666667 	0.85714286 	0.34722222 	0.23699990 	0.00011191 	0.00192858 	0.00000000 	0.00012116 	0.00039765 	0.16893882 	0.19551126 	0.00011869 	0.00020062 	0.00325203 	0.00013679 	0.00017501 	0
0.66666667 	0.42857143 	0.06944444 	0.06362507 	0.00000000 	0.00090348 	0.00000000 	0.00005910 	0.00034463 	0.11983226 	0.13391714 	0.00006594 	0.00007353 	0.00081301 	0.00005472 	0.00000000 	6
0.66666667 	1.00000000 	0.25000000 	0.29749798 	0.00000147 	0.00149074 	0.00000000 	0.00059922 	0.00030155 	0.05974114 	0.04739946 	0.00071436 	0.00020402 	0.00243902 	0.00164145 	0.00057503 	2
0.66666667 	1.00000000 	0.22222222 	0.11010221 	0.00056087 	0.00122973 	0.00000000 	0.00019392 	0.00028719 	0.20134967 	0.10677674 	0.00039153 	0.00008753 	0.00081301 	0.00177824 	0.00070004 	6
0.66666667 	1.00000000 	0.13888889 	0.14160205 	0.00000528 	0.00153591 	0.00000000 	0.00051713 	0.00025847 	0.05028376 	0.06595217 	0.00019782 	0.00001551 	0.00487805 	0.00826198 	0.00026251 	2
0.66666667 	0.85714286 	0.08333333 	0.07509499 	0.00009238 	0.00070988 	0.00000000 	0.00019700 	0.00012308 	0.07916490 	0.05449861 	0.00016485 	0.00047429 	0.00000000 	0.00005472 	0.00017501 	6
0.66666667 	1.00000000 	0.12500000 	0.15770335 	0.00000000 	0.00221763 	0.00000000 	0.00024625 	0.00007832 	0.01789894 	0.03636471 	0.00040297 	0.00019293 	0.00243902 	0.00068394 	0.00026251 	0
0.66666667 	0.57142857 	0.08333333 	0.07354117 	0.00000000 	0.00120464 	0.00000000 	0.00014775 	0.00000000 	0.03074471 	0.02875112 	0.00000000 	0.00000000 	0.00081301 	0.00098487 	0.00000000 	6
0.66666667 	1.00000000 	0.16666667 	0.30679513 	0.00000000 	0.00172226 	0.00000000 	0.00004309 	0.00000000 	0.01570821 	0.04765627 	0.00000000 	0.00000000 	0.00000000 	0.00002736 	0.00000000 	0
0.66666667 	0.71428571 	0.09722222 	0.08765452 	0.00000000 	0.00090348 	0.00000000 	0.00015831 	0.00000000 	0.08032279 	0.05161657 	0.00000000 	0.00000000 	0.00000000 	0.00021886 	0.00000000 	0
0.66666667 	0.28571429 	0.01388889 	0.03254432 	0.00000000 	0.00045174 	0.00000000 	0.00022163 	0.00000000 	0.24036068 	0.06626437 	0.00000000 	0.00000000 	0.00000000 	0.00024622 	0.00000000 	0
0.50000000 	0.14285714 	0.01388889 	0.00017408 	0.00000000 	0.00000000 	0.00000000 	0.00000000 	0.00000000 	0.00000000 	0.00000000 	0.00000000 	0.00000000 	0.00000000 	0.00013679 	0.00000000 	6
0.66666667 	1.00000000 	0.18055556 	0.16115271 	0.00000000 	0.00132047 	0.00000000 	0.00007956 	0.00000000 	0.03941890 	0.05619136 	0.00005072 	0.00000049 	0.00081301 	0.00005472 	0.00000000 	6
0.66666667 	0.14285714 	0.02777778 	0.01613999 	0.00000000 	0.00090348 	0.00000000 	0.00003694 	0.00000000 	0.01088149 	0.01251390 	0.00016485 	0.00000106 	0.00000000 	0.00002736 	0.00000000 	6
0.66666667 	0.14285714 	0.02777778 	0.00419726 	0.00000000 	0.00045174 	0.00000000 	0.00007388 	0.00000000 	0.02511612 	0.01481403 	0.00016485 	0.00000106 	0.00000000 	0.00002736 	0.00000000 	6
0.66666667 	0.14285714 	0.01388889 	0.00855785 	0.00000000 	0.00045174 	0.00000000 	0.00007388 	0.00000000 	0.08391591 	0.03436115 	0.00032971 	0.00000213 	0.00000000 	0.00101223 	0.00000000 	6
0.66666667 	0.14285714 	0.01388889 	0.00000000 	0.00000000 	0.00045174 	0.00000000 	0.00007388 	0.00000000 	0.02217671 	0.01928002 	0.00032971 	0.00016577 	0.00000000 	0.00000000 	0.00000000 	0
0.83333333 	0.42857143 	0.06944444 	0.05352200 	0.00000000 	0.04011444 	0.03241198 	0.00500880 	0.01636990 	0.03157605 	0.10593267 	0.00204418 	0.00002805 	0.00048780 	0.00147731 	0.00000000 	0
1.00000000 	1.00000000 	0.16666667 	0.38731668 	0.04338274 	0.14222256 	0.26244570 	0.06023369 	0.06468983 	0.05519816 	0.13733631 	0.03272338 	0.00748339 	0.01063686 	0.05249911 	0.06352818 	0
0.83333333 	1.00000000 	0.19444444 	0.54948593 	0.03211947 	0.02219975 	0.02157749 	0.00879126 	0.00769262 	0.09788051 	0.14105486 	0.01278790 	0.01067927 	0.00238095 	0.03816376 	0.01785089 	0
0.66666667 	1.00000000 	0.37500000 	0.33579122 	0.00013686 	0.00130502 	0.00058712 	0.00056912 	0.00006382 	0.07386852 	0.04311679 	0.00051288 	0.00078800 	0.00006022 	0.00210653 	0.00000000 	0
0.66666667 	1.00000000 	0.20833333 	0.27002777 	0.01506563 	0.00514983 	0.00341448 	0.00230494 	0.00269960 	0.15796275 	0.13721039 	0.01127596 	0.00669442 	0.00439024 	0.02087380 	0.00420021 	2
0.83333333 	1.00000000 	0.09722222 	0.38173108 	0.00745439 	0.06569579 	0.06238128 	0.01424754 	0.00824649 	0.04908795 	0.12040167 	0.01153973 	0.00240306 	0.00673635 	0.00700353 	0.00000000 	0
0.66666667 	1.00000000 	0.15277778 	0.18593221 	0.00007198 	0.00156055 	0.00098923 	0.00075219 	0.00023497 	0.07577785 	0.05673653 	0.00107904 	0.00022547 	0.00022173 	0.03020272 	0.00000000 	2
